170,37.00,16.00,14.62,2265,1.83
173,37.00,16.00,14.62,2241,1.81
174,37.00,16.00,14.62,2243,1.81
177,37.00,16.00,14.62,2351,1.89
180,37.00,16.00,14.62,2245,1.81
183,37.00,16.00,14.62,2256,1.82
186,37.00,16.00,14.62,2256,1.82
188,37.00,16.00,14.62,2257,1.82
191,37.00,16.00,14.62,2256,1.82
194,37.00,16.00,14.62,2257,1.82
196,37.00,16.00,14.62,2253,1.82
199,37.00,16.00,14.62,2253,1.82
202,37.00,16.00,14.62,2263,1.82
204,37.00,16.00,14.62,2256,1.82
207,37.00,16.00,14.62,2256,1.82
210,37.00,16.00,14.62,2256,1.82
213,37.00,16.00,14.62,2256,1.82
215,37.00,16.00,14.62,2255,1.82
218,37.00,16.00,14.62,2257,1.82
219,37.00,16.00,14.62,2256,1.82
222,37.00,16.00,14.62,2366,1.91
224,37.00,16.00,14.62,2259,1.82
226,37.00,16.00,14.62,2363,1.90
227,37.00,16.00,14.62,2265,1.83
228,37.00,16.00,14.62,2359,1.90
229,37.00,16.00,14.62,2254,1.82
230,37.00,16.00,14.62,2365,1.91
233,37.00,16.00,14.62,2258,1.82
234,37.00,16.00,14.62,2259,1.82
235,37.00,16.00,14.62,2358,1.90
238,37.00,16.00,14.62,2254,1.82
239,37.00,16.00,14.62,2254,1.82
240,37.00,16.00,14.62,2355,1.90
241,37.00,16.00,14.62,2251,1.81
242,37.00,16.00,14.62,2362,1.90
245,37.00,16.00,14.62,2251,1.81
247,37.00,16.00,14.62,2254,1.82
249,37.00,16.00,14.62,2359,1.90
250,37.00,16.00,14.62,2254,1.82
253,37.00,16.00,14.62,2363,1.90
256,37.00,16.00,14.62,2250,1.81
259,37.00,16.00,14.62,2254,1.82
262,37.00,16.00,14.62,2249,1.81
264,37.00,16.00,14.62,2251,1.81
264,37.00,16.00,14.62,2263,1.82
266,37.00,16.00,14.62,2359,1.90
268,37.00,16.00,14.62,2253,1.82
271,37.00,16.00,14.62,2245,1.81
274,37.00,16.00,14.62,2256,1.82
276,37.00,16.00,14.62,2253,1.82
279,37.00,16.00,14.62,2361,1.90
280,37.00,16.00,14.62,2250,1.81
283,37.00,16.00,14.62,2360,1.90
285,37.00,16.00,14.62,2250,1.81
287,37.00,16.00,14.62,2363,1.90
290,37.00,16.00,14.62,2256,1.82
292,37.00,16.00,14.62,2249,1.81
292,37.00,16.00,14.62,2359,1.90
295,37.00,16.00,14.62,2245,1.81
296,37.00,16.00,14.62,2262,1.82
298,37.00,16.00,14.62,2359,1.90
300,37.00,16.00,14.62,2251,1.81
301,37.00,16.00,14.62,2361,1.90
303,37.00,16.00,14.62,2271,1.83
306,37.00,16.00,14.62,2257,1.82
308,37.00,16.00,14.62,2254,1.82
311,37.00,16.00,14.62,2254,1.82
312,37.00,16.00,14.62,2256,1.82
316,37.00,16.00,14.62,2367,1.91
319,37.00,16.00,14.62,2256,1.82
324,37.00,16.00,14.62,2254,1.82
327,37.00,16.00,14.62,2251,1.81
330,37.00,16.00,14.62,2260,1.82
331,37.00,16.00,14.62,2251,1.81
332,37.00,16.00,14.62,2365,1.91
334,37.00,16.00,14.62,2251,1.81
334,37.00,16.00,14.62,2367,1.91
337,37.00,16.00,14.62,2253,1.82
341,37.00,16.00,14.62,2250,1.81
344,37.00,16.00,14.62,2240,1.81
345,37.00,16.00,14.62,2241,1.81
346,37.00,16.00,14.62,2362,1.90
346,37.00,16.00,14.62,2236,1.80
350,37.00,16.00,14.62,2358,1.90
353,37.00,16.00,14.62,2236,1.80
356,37.00,16.00,14.62,2237,1.80
358,37.00,16.00,14.62,2236,1.80
362,37.00,16.00,14.62,2240,1.81
365,37.00,16.00,14.62,2239,1.80
367,37.00,16.00,14.62,2238,1.80
370,37.00,16.00,14.62,2240,1.81
373,37.00,16.00,14.62,2238,1.80
376,37.00,16.00,14.62,2241,1.81
379,37.00,16.00,14.62,2238,1.80
382,37.00,16.00,14.62,2233,1.80
385,37.00,16.00,14.62,2238,1.80
388,37.00,16.00,14.62,2233,1.80
391,37.00,16.00,14.62,2237,1.80
393,37.00,16.00,14.62,2238,1.80
396,37.00,16.00,14.62,2234,1.80
399,37.00,16.00,14.62,2228,1.80
401,37.00,16.00,14.62,2233,1.80
404,37.00,16.00,14.62,2229,1.80
407,37.00,16.00,14.62,2253,1.82
409,37.00,16.00,14.62,2230,1.80
413,37.00,16.00,14.62,2224,1.79
415,37.00,16.00,14.62,2243,1.81
418,37.00,16.00,14.62,2227,1.79
421,37.00,16.00,14.62,2233,1.80
424,37.00,16.00,14.62,2235,1.80
427,37.00,16.00,14.62,2240,1.81
430,37.00,16.00,14.62,2239,1.80
432,37.00,16.00,14.62,2245,1.81
435,37.00,16.00,14.62,2246,1.81
436,37.00,16.00,14.62,2244,1.81
437,37.00,16.00,14.62,2365,1.91
439,37.00,16.00,14.62,2365,1.91
440,37.00,16.00,14.62,2245,1.81
443,37.00,16.00,14.62,2363,1.90
449,37.00,16.00,14.62,2241,1.81
450,37.00,16.00,14.62,2245,1.81
451,37.00,16.00,14.62,2365,1.91
453,37.00,16.00,14.62,2257,1.82
456,37.00,16.00,14.62,2245,1.81
459,37.00,16.00,14.62,2249,1.81
462,37.00,16.00,14.62,2247,1.81
462,37.00,16.00,14.62,2247,1.81
464,37.00,16.00,14.62,2365,1.91
465,37.00,16.00,14.62,2249,1.81
468,37.00,16.00,14.62,2365,1.91
469,37.00,16.00,14.62,2249,1.81
469,37.00,16.00,14.62,2353,1.90
471,37.00,16.00,14.62,2363,1.90
473,37.00,16.00,14.62,2245,1.81
476,37.00,16.00,14.62,2253,1.82
479,37.00,16.00,14.62,2259,1.82
480,37.00,16.00,14.62,2246,1.81
483,37.00,16.00,14.62,2365,1.91
486,37.00,16.00,14.62,2259,1.82
489,37.00,16.00,14.62,2257,1.82
492,37.00,16.00,14.62,2245,1.81
495,37.00,16.00,14.62,2253,1.82
497,37.00,16.00,14.62,2257,1.82
500,37.00,16.00,14.62,2250,1.81
503,37.00,16.00,14.62,2246,1.81
506,37.00,16.00,14.62,2251,1.81
508,37.00,16.00,14.62,2244,1.81
511,37.00,16.00,14.62,2252,1.81
514,37.00,16.00,14.62,2247,1.81
517,37.00,16.00,14.62,2256,1.82
520,37.00,16.00,14.62,2247,1.81
522,37.00,16.00,14.62,2247,1.81
526,37.00,16.00,14.62,2247,1.81
529,37.00,16.10,14.73,2238,1.80
532,37.00,16.00,14.62,2255,1.82
535,37.00,16.10,14.73,2236,1.80
537,37.00,16.00,14.62,2240,1.81
540,37.00,16.10,14.73,2242,1.81
543,37.00,16.10,14.73,2244,1.81
546,37.00,16.00,14.62,2242,1.81
549,37.00,16.00,14.62,2238,1.80
552,37.00,16.00,14.62,2232,1.80
555,37.00,16.10,14.73,2250,1.81
558,37.00,16.10,14.73,2231,1.80
561,37.00,16.00,14.62,2233,1.80
564,37.00,16.10,14.73,2235,1.80
566,37.00,16.00,14.62,2226,1.79
569,37.00,16.10,14.73,2233,1.80
571,37.00,16.10,14.73,2228,1.80
573,37.00,16.10,14.73,2363,1.90
576,37.00,16.10,14.73,2230,1.80
578,37.00,16.10,14.73,2234,1.80
581,37.00,16.00,14.62,2243,1.81
584,37.00,16.00,14.62,2233,1.80
587,37.00,16.00,14.62,2236,1.80
590,37.00,16.00,14.62,2230,1.80
593,37.00,16.00,14.62,2231,1.80
596,37.00,16.00,14.62,2235,1.80
598,37.00,16.00,14.62,2234,1.80
601,37.00,16.00,14.62,2251,1.81
604,37.00,16.00,14.62,2239,1.80
607,37.00,16.00,14.62,2239,1.80
609,37.00,16.00,14.62,2238,1.80
612,37.00,16.00,14.62,2239,1.80
615,37.00,16.00,14.62,2241,1.81
618,37.00,16.00,14.62,2239,1.80
620,37.00,16.00,14.62,2247,1.81
623,37.00,16.00,14.62,2244,1.81
626,37.00,16.00,14.62,2249,1.81
631,37.00,16.00,14.62,2253,1.82
634,37.00,16.00,14.62,2247,1.81
637,37.00,16.00,14.62,2262,1.82
640,37.00,16.00,14.62,2258,1.82
643,37.00,16.00,14.62,2255,1.82
646,37.00,16.00,14.62,2256,1.82
649,37.00,16.00,14.62,2270,1.83
652,37.00,16.00,14.62,2256,1.82
655,37.00,16.00,14.62,2256,1.82
658,37.00,16.00,14.62,2256,1.82
661,37.00,16.00,14.62,2256,1.82
664,37.00,16.00,14.62,2261,1.82
667,37.00,16.00,14.62,2260,1.82
670,37.00,16.00,14.62,2267,1.83
673,37.00,16.00,14.62,2259,1.82
676,37.00,16.10,14.73,2259,1.82
678,37.00,16.00,14.62,2259,1.82
681,37.00,16.00,14.62,2277,1.83
684,37.00,16.10,14.73,2259,1.82
687,37.00,16.10,14.73,2257,1.82
690,37.00,16.00,14.62,2253,1.82
691,37.00,16.10,14.73,2263,1.82
694,37.00,16.10,14.73,2368,1.91
697,37.00,16.00,14.62,2266,1.83
700,37.00,16.00,14.62,2259,1.82
703,37.00,16.10,14.73,2263,1.82
705,37.00,16.10,14.73,2267,1.83
708,37.00,16.10,14.73,2267,1.83
711,37.00,16.10,14.73,2255,1.82
713,37.00,16.00,14.62,2251,1.81
714,37.00,16.00,14.62,2366,1.91
715,37.00,16.00,14.62,2256,1.82
716,37.00,16.00,14.62,2366,1.91
718,37.00,16.00,14.62,2256,1.82
721,37.00,16.10,14.73,2250,1.81
724,37.00,16.00,14.62,2250,1.81
727,37.00,16.10,14.73,2241,1.81
730,37.00,16.10,14.73,2242,1.81
733,37.00,16.10,14.73,2237,1.80
736,37.00,16.10,14.73,2239,1.80
739,37.00,16.10,14.73,2226,1.79
741,37.00,16.00,14.62,2213,1.78
742,37.00,16.00,14.62,2193,1.77
744,37.00,16.00,14.62,2350,1.89
745,37.00,16.10,14.73,2369,1.91
746,37.00,16.10,14.73,2395,1.93
749,37.00,16.10,14.73,2393,1.93
752,37.00,16.10,14.73,2373,1.91
755,37.00,16.10,14.73,2370,1.91
758,37.00,16.10,14.73,2383,1.92
761,37.00,16.10,14.73,2370,1.91
763,37.00,16.10,14.73,2370,1.91
766,37.00,16.10,14.73,2371,1.91
769,37.00,16.10,14.73,2375,1.91
773,37.00,16.10,14.73,2369,1.91
775,37.00,16.10,14.73,2368,1.91
778,37.00,16.10,14.73,2371,1.91
781,37.00,16.10,14.73,2368,1.91
784,37.00,16.10,14.73,2373,1.91
787,37.00,16.10,14.73,2369,1.91
790,37.00,16.10,14.73,2371,1.91
793,37.00,16.10,14.73,2373,1.91
796,37.00,16.10,14.73,2371,1.91
799,37.00,16.10,14.73,2369,1.91
802,37.00,16.10,14.73,2370,1.91
805,37.00,16.10,14.73,2368,1.91
808,37.00,16.10,14.73,2370,1.91
810,37.00,16.10,14.73,2371,1.91
813,37.00,16.10,14.73,2371,1.91
816,37.00,16.10,14.73,2369,1.91
819,37.00,16.10,14.73,2370,1.91
821,37.00,16.10,14.73,2367,1.91
824,37.00,16.10,14.73,2368,1.91
827,37.00,16.10,14.73,2371,1.91
827,37.00,16.10,14.73,2373,1.91
828,37.00,16.10,14.73,2393,1.93
828,37.00,16.10,14.73,2393,1.93
831,37.00,16.10,14.73,2395,1.93
832,37.00,16.10,14.73,2371,1.91
835,37.00,16.10,14.73,2395,1.93
838,37.00,16.10,14.73,2368,1.91
841,37.00,16.10,14.73,2370,1.91
844,37.00,16.10,14.73,2371,1.91
847,37.00,16.10,14.73,2374,1.91
850,37.00,16.10,14.73,2371,1.91
853,37.00,16.10,14.73,2369,1.91
856,37.00,16.10,14.73,2369,1.91
859,37.00,16.10,14.73,2369,1.91
862,37.00,16.10,14.73,2369,1.91
867,37.00,16.10,14.73,2367,1.91
870,37.00,16.10,14.73,2369,1.91
873,37.00,16.10,14.73,2368,1.91
876,37.00,16.10,14.73,2368,1.91
879,37.00,16.10,14.73,2369,1.91
882,37.00,16.10,14.73,2368,1.91
885,37.00,16.10,14.73,2369,1.91
887,37.00,16.10,14.73,2368,1.91
891,37.00,16.10,14.73,2368,1.91
894,37.00,16.10,14.73,2369,1.91
896,37.00,16.10,14.73,2368,1.91
898,37.00,16.10,14.73,2366,1.91
901,37.00,16.10,14.73,2396,1.93
903,37.00,16.10,14.73,2368,1.91
906,37.00,16.10,14.73,2374,1.91
909,37.00,16.10,14.73,2371,1.91
912,37.00,16.10,14.73,2369,1.91
914,37.00,16.10,14.73,2368,1.91
915,37.00,16.10,14.73,2365,1.91
918,37.00,16.10,14.73,2394,1.93
921,37.00,16.10,14.73,2368,1.91
924,37.00,16.10,14.73,2369,1.91
927,37.00,16.10,14.73,2368,1.91
929,37.00,16.10,14.73,2368,1.91
932,37.00,16.10,14.73,2368,1.91
932,37.00,16.10,14.73,2368,1.91
935,37.00,16.10,14.73,2393,1.93
938,37.00,16.10,14.73,2368,1.91
941,37.00,16.10,14.73,2369,1.91
944,37.00,16.10,14.73,2368,1.91
946,37.00,16.10,14.73,2369,1.91
948,37.00,16.10,14.73,2394,1.93
952,37.00,16.10,14.73,2369,1.91
953,37.00,16.10,14.73,2373,1.91
954,37.00,16.10,14.73,2389,1.93
957,37.00,16.10,14.73,2368,1.91
960,37.00,16.10,14.73,2370,1.91
963,37.00,16.10,14.73,2370,1.91
966,37.00,16.10,14.73,2369,1.91
969,37.00,16.10,14.73,2370,1.91
972,37.00,16.10,14.73,2368,1.91
974,37.00,16.10,14.73,2368,1.91
977,37.00,16.10,14.73,2365,1.91
980,37.00,16.10,14.73,2371,1.91
983,37.00,16.10,14.73,2369,1.91
986,37.00,16.10,14.73,2369,1.91
988,37.00,16.10,14.73,2367,1.91
991,37.00,16.10,14.73,2368,1.91
992,37.00,16.10,14.73,2369,1.91
993,37.00,16.10,14.73,2395,1.93
997,37.00,16.10,14.73,2364,1.91
1000,37.00,16.10,14.73,2369,1.91
1003,37.00,16.10,14.73,2370,1.91
1006,37.00,16.10,14.73,2395,1.93
1009,37.00,16.10,14.73,2371,1.91
1012,37.00,16.10,14.73,2367,1.91
1014,37.00,16.10,14.73,2370,1.91
1017,37.00,16.10,14.73,2368,1.91
1020,37.00,16.10,14.73,2369,1.91
1022,37.00,16.10,14.73,2368,1.91
1023,37.00,16.10,14.73,2368,1.91
1025,37.00,16.10,14.73,2395,1.93
1028,37.00,16.10,14.73,2368,1.91
1030,37.00,16.10,14.73,2373,1.91
1032,37.00,16.10,14.73,2368,1.91
1034,37.00,16.10,14.73,2398,1.93
1037,37.00,16.10,14.73,2368,1.91
1040,37.00,16.10,14.73,2371,1.91
1043,37.00,16.10,14.73,2370,1.91
1046,37.00,16.10,14.73,2368,1.91
1049,37.00,16.10,14.73,2368,1.91
1052,37.00,16.10,14.73,2371,1.91
1053,37.00,16.10,14.73,2369,1.91
1056,37.00,16.10,14.73,2396,1.93
1061,37.00,16.10,14.73,2368,1.91
1064,37.00,16.10,14.73,2368,1.91
1067,37.00,16.10,14.73,2370,1.91
1070,37.00,16.10,14.73,2365,1.91
1073,37.00,16.10,14.73,2368,1.91
1073,37.00,16.10,14.73,2367,1.91
1075,37.00,16.10,14.73,2396,1.93
1077,37.00,16.10,14.73,2370,1.91
1081,37.00,16.10,14.73,2367,1.91
1083,37.00,16.10,14.73,2369,1.91
1084,37.00,16.10,14.73,2368,1.91
1085,37.00,16.10,14.73,2393,1.93
1087,37.00,16.10,14.73,2394,1.93
1087,37.00,16.10,14.73,2367,1.91
1091,37.00,16.10,14.73,2395,1.93
1094,37.00,16.10,14.73,2366,1.91
1097,37.00,16.10,14.73,2367,1.91
1100,37.00,16.10,14.73,2368,1.91
1103,37.00,16.10,14.73,2366,1.91
1106,37.00,16.10,14.73,2368,1.91
1109,37.00,16.10,14.73,2369,1.91
1112,37.00,16.10,14.73,2367,1.91
1115,37.00,16.10,14.73,2367,1.91
1118,37.00,16.10,14.73,2371,1.91
1121,37.00,16.10,14.73,2368,1.91
1124,37.00,16.10,14.73,2368,1.91
1126,37.00,16.10,14.73,2354,1.90
1129,37.00,16.10,14.73,2373,1.91
1132,37.00,16.10,14.73,2370,1.91
1135,37.00,16.10,14.73,2369,1.91
1138,37.00,16.10,14.73,2368,1.91
1140,37.00,16.10,14.73,2367,1.91
1143,37.00,16.10,14.73,2368,1.91
1146,37.00,16.10,14.73,2369,1.91
1149,37.00,16.10,14.73,2368,1.91
1152,37.00,16.10,14.73,2368,1.91
1155,37.00,16.10,14.73,2368,1.91
1158,37.00,16.10,14.73,2369,1.91
1161,37.00,16.10,14.73,2368,1.91
1164,37.00,16.10,14.73,2370,1.91
1167,37.00,16.10,14.73,2365,1.91
1170,37.00,16.10,14.73,2368,1.91
1173,37.00,16.10,14.73,2369,1.91
1176,37.00,16.10,14.73,2368,1.91
1179,37.00,16.10,14.73,2366,1.91
1182,37.00,16.10,14.73,2352,1.90
1185,37.00,16.10,14.73,2366,1.91
1188,37.00,16.10,14.73,2371,1.91
1190,37.00,16.10,14.73,2369,1.91
1193,37.00,16.10,14.73,2367,1.91
1196,37.00,16.10,14.73,2367,1.91
1199,37.00,16.10,14.73,2369,1.91
1202,37.00,16.10,14.73,2367,1.91
1205,37.00,16.10,14.73,2368,1.91
1208,37.00,16.10,14.73,2368,1.91
1211,37.00,16.10,14.73,2371,1.91
1214,37.00,16.10,14.73,2369,1.91
1217,37.00,16.10,14.73,2366,1.91
1220,37.00,16.10,14.73,2375,1.91
1223,37.00,16.10,14.73,2365,1.91
1225,37.00,16.10,14.73,2368,1.91
1228,37.00,16.10,14.73,2369,1.91
1231,37.00,16.10,14.73,2368,1.91
1233,37.00,16.10,14.73,2368,1.91
1236,37.00,16.10,14.73,2367,1.91
1239,37.00,16.10,14.73,2368,1.91
1242,37.00,16.10,14.73,2367,1.91
1245,37.00,16.10,14.73,2368,1.91
1248,37.00,16.10,14.73,2368,1.91
1251,37.00,16.10,14.73,2370,1.91
1254,37.00,16.10,14.73,2368,1.91
1257,37.00,16.10,14.73,2368,1.91
1260,37.00,16.10,14.73,2370,1.91
1263,37.00,16.10,14.73,2368,1.91
1266,37.00,16.10,14.73,2368,1.91
1269,37.00,16.10,14.73,2368,1.91
1272,37.00,16.10,14.73,2368,1.91
1275,37.00,16.10,14.73,2368,1.91
1278,37.00,16.10,14.73,2369,1.91
1281,37.00,16.10,14.73,2368,1.91
1283,37.00,16.10,14.73,2368,1.91
1287,37.00,16.10,14.73,2370,1.91
1290,37.00,16.10,14.73,2368,1.91
1292,37.00,16.10,14.73,2368,1.91
1295,37.00,16.10,14.73,2368,1.91
1298,37.00,16.10,14.73,2367,1.91
1301,37.00,16.10,14.73,2372,1.91
1304,37.00,16.10,14.73,2371,1.91
1307,37.00,16.10,14.73,2368,1.91
1310,37.00,16.10,14.73,2369,1.91
1313,37.00,16.10,14.73,2368,1.91
1316,37.00,16.20,14.84,2369,1.91
1319,37.00,16.10,14.73,2368,1.91
1322,37.00,16.10,14.73,2371,1.91
1324,37.00,16.10,14.73,2372,1.91
1327,37.00,16.10,14.73,2369,1.91
1330,37.00,16.10,14.73,2373,1.91
1333,37.00,16.10,14.73,2369,1.91
1336,37.00,16.10,14.73,2367,1.91
1338,37.00,16.10,14.73,2369,1.91
1341,37.00,16.10,14.73,2369,1.91
1344,37.00,16.10,14.73,2368,1.91
1346,37.00,16.10,14.73,2369,1.91
1349,37.00,16.10,14.73,2371,1.91
1352,37.00,16.10,14.73,2366,1.91
1355,37.00,16.10,14.73,2369,1.91
1358,37.00,16.10,14.73,2369,1.91
1361,37.00,16.10,14.73,2367,1.91
1364,37.00,16.20,14.84,2371,1.91
1367,37.00,16.20,14.84,2368,1.91
1370,37.00,16.10,14.73,2367,1.91
1371,37.00,16.10,14.73,2366,1.91
1373,37.00,16.10,14.73,2397,1.93
1373,37.00,16.20,14.84,2368,1.91
1376,37.00,16.20,14.84,2393,1.93
1379,37.00,16.10,14.73,2367,1.91
1382,37.00,16.10,14.73,2370,1.91
1385,37.00,16.10,14.73,2370,1.91
1388,37.00,16.20,14.84,2367,1.91
1391,37.00,16.10,14.73,2366,1.91
1394,37.00,16.20,14.84,2367,1.91
1396,37.00,16.10,14.73,2366,1.91
1399,37.00,16.10,14.73,2368,1.91
1402,37.00,16.20,14.84,2369,1.91
1405,37.00,16.20,14.84,2367,1.91
1408,37.00,16.20,14.84,2370,1.91
1411,37.00,16.20,14.84,2368,1.91
1416,37.00,16.20,14.84,2366,1.91
1419,37.00,16.10,14.73,2370,1.91
1422,37.00,16.10,14.73,2368,1.91
1425,37.00,16.20,14.84,2368,1.91
1427,37.00,16.20,14.84,2367,1.91
1430,37.00,16.20,14.84,2368,1.91
1433,37.00,16.20,14.84,2368,1.91
1436,37.00,16.20,14.84,2368,1.91
1438,37.00,16.20,14.84,2368,1.91
1441,37.00,16.20,14.84,2367,1.91
1444,37.00,16.20,14.84,2367,1.91
1449,37.00,16.20,14.84,2369,1.91
1452,37.00,16.20,14.84,2368,1.91
1455,37.00,16.20,14.84,2366,1.91
1457,37.00,16.20,14.84,2367,1.91
1460,37.00,16.20,14.84,2369,1.91
1463,37.00,16.20,14.84,2366,1.91
1466,37.00,16.20,14.84,2368,1.91
1469,37.00,16.20,14.84,2368,1.91
1472,37.00,16.20,14.84,2367,1.91
1475,37.00,16.20,14.84,2369,1.91
1478,37.00,16.20,14.84,2367,1.91
1481,37.00,16.20,14.84,2368,1.91
1484,37.00,16.20,14.84,2369,1.91
1487,37.00,16.20,14.84,2368,1.91
1489,37.00,16.20,14.84,2369,1.91
1492,37.00,16.20,14.84,2369,1.91
1496,37.00,16.20,14.84,2369,1.91
1498,37.00,16.20,14.84,2368,1.91
1501,37.00,16.20,14.84,2365,1.91
1504,36.00,16.20,14.82,2370,1.91
1507,37.00,16.20,14.84,2369,1.91
1510,37.00,16.20,14.84,2367,1.91
1513,37.00,16.20,14.84,2368,1.91
1517,37.00,16.20,14.84,2366,1.91
1520,37.00,16.20,14.84,2368,1.91
1523,37.00,16.20,14.84,2368,1.91
1525,37.00,16.20,14.84,2367,1.91
1528,37.00,16.20,14.84,2367,1.91
1531,37.00,16.20,14.84,2369,1.91
1534,37.00,16.20,14.84,2368,1.91
1537,37.00,16.20,14.84,2372,1.91
1540,37.00,16.20,14.84,2369,1.91
1543,37.00,16.20,14.84,2367,1.91
1546,37.00,16.20,14.84,2366,1.91
1548,36.00,16.20,14.82,2369,1.91
1551,37.00,16.20,14.84,2366,1.91
1554,37.00,16.20,14.84,2367,1.91
1557,36.00,16.20,14.82,2368,1.91
1560,37.00,16.20,14.84,2367,1.91
1563,37.00,16.20,14.84,2368,1.91
1566,37.00,16.20,14.84,2369,1.91
1569,36.00,16.20,14.82,2369,1.91
1572,36.00,16.20,14.82,2367,1.91
1575,36.00,16.20,14.82,2369,1.91
1578,36.00,16.20,14.82,2368,1.91
1581,36.00,16.20,14.82,2373,1.91
1584,36.00,16.20,14.82,2368,1.91
1586,36.00,16.20,14.82,2367,1.91
1589,36.00,16.20,14.82,2368,1.91
1592,36.00,16.20,14.82,2368,1.91
1593,37.00,16.20,14.84,2367,1.91
1596,37.00,16.20,14.84,2395,1.93
1599,36.00,16.20,14.82,2373,1.91
1602,37.00,16.20,14.84,2367,1.91
1605,36.00,16.20,14.82,2368,1.91
1607,36.00,16.20,14.82,2366,1.91
1610,36.00,16.20,14.82,2367,1.91
1614,37.00,16.20,14.84,2368,1.91
1617,36.00,16.20,14.82,2367,1.91
1620,36.00,16.20,14.82,2367,1.91
1623,37.00,16.20,14.84,2367,1.91
1626,36.00,16.20,14.82,2370,1.91
1629,36.00,16.20,14.82,2368,1.91
1631,36.00,16.30,14.93,2368,1.91
1631,36.00,16.30,14.93,2371,1.91
1634,36.00,16.30,14.93,2397,1.93
1637,36.00,16.20,14.82,2369,1.91
1638,36.00,16.20,14.82,2367,1.91
1641,36.00,16.20,14.82,2396,1.93
1644,36.00,16.20,14.82,2369,1.91
1647,36.00,16.20,14.82,2368,1.91
1650,36.00,16.30,14.93,2368,1.91
1653,36.00,16.30,14.93,2369,1.91
1656,36.00,16.20,14.82,2368,1.91
1658,36.00,16.20,14.82,2367,1.91
1661,36.00,16.30,14.93,2366,1.91
1666,36.00,16.30,14.93,2369,1.91
1669,36.00,16.20,14.82,2369,1.91
1672,37.00,16.30,14.95,2366,1.91
1675,36.00,16.30,14.93,2371,1.91
1680,36.00,16.30,14.93,2366,1.91
1683,36.00,16.30,14.93,2368,1.91
1686,36.00,16.30,14.93,2370,1.91
1689,36.00,16.30,14.93,2368,1.91
1692,36.00,16.30,14.93,2368,1.91
1695,36.00,16.20,14.82,2369,1.91
1697,36.00,16.30,14.93,2370,1.91
1700,36.00,16.30,14.93,2368,1.91
1703,36.00,16.20,14.82,2369,1.91
1706,36.00,16.30,14.93,2368,1.91
1709,36.00,16.30,14.93,2366,1.91
1712,36.00,16.30,14.93,2367,1.91
1715,37.00,16.30,14.95,2370,1.91
1717,36.00,16.30,14.93,2370,1.91
1720,36.00,16.20,14.82,2368,1.91
1723,36.00,16.30,14.93,2368,1.91
1727,36.00,16.30,14.93,2368,1.91
1729,36.00,16.30,14.93,2368,1.91
1732,36.00,16.30,14.93,2369,1.91
