23,41.00,22.60,21.99,752,0.61
24,41.00,22.60,21.99,747,0.60
25,41.00,22.60,21.99,750,0.60
26,41.00,22.60,21.99,747,0.60
27,41.00,22.50,21.88,751,0.61
28,41.00,22.50,21.88,743,0.60
29,41.00,22.60,21.99,751,0.61
30,41.00,22.60,21.99,746,0.60
31,41.00,22.50,21.88,750,0.60
32,41.00,22.50,21.88,741,0.60
33,41.00,22.60,21.99,749,0.60
34,41.00,22.60,21.99,743,0.60
35,41.00,22.60,21.99,748,0.60
36,41.00,22.60,21.99,742,0.60
37,41.00,22.60,21.99,747,0.60
38,41.00,22.60,21.99,744,0.60
39,41.00,22.60,21.99,750,0.60
40,41.00,22.60,21.99,742,0.60
41,41.00,22.60,21.99,749,0.60
42,41.00,22.60,21.99,741,0.60
43,41.00,22.60,21.99,741,0.60
44,41.00,22.60,21.99,749,0.60
45,41.00,22.60,21.99,741,0.60
46,41.00,22.60,21.99,749,0.60
47,41.00,22.60,21.99,742,0.60
48,41.00,22.60,21.99,748,0.60
49,41.00,22.60,21.99,747,0.60
50,41.00,22.60,21.99,752,0.61
51,41.00,22.60,21.99,746,0.60
52,41.00,22.60,21.99,751,0.61
53,41.00,22.60,21.99,746,0.60
54,41.00,22.60,21.99,752,0.61
55,41.00,22.60,21.99,745,0.60
56,41.00,22.60,21.99,750,0.60
57,41.00,22.60,21.99,730,0.59
58,41.00,22.60,21.99,751,0.61
59,41.00,22.60,21.99,743,0.60
60,41.00,22.60,21.99,752,0.61
61,41.00,22.60,21.99,746,0.60
62,41.00,22.60,21.99,752,0.61
63,41.00,22.60,21.99,747,0.60
64,41.00,22.60,21.99,751,0.61
65,41.00,22.60,21.99,745,0.60
66,41.00,22.60,21.99,752,0.61
67,41.00,22.60,21.99,743,0.60
68,41.00,22.60,21.99,751,0.61
69,41.00,22.60,21.99,745,0.60
70,41.00,22.60,21.99,752,0.61
71,41.00,22.60,21.99,745,0.60
72,41.00,22.60,21.99,751,0.61
73,41.00,22.60,21.99,743,0.60
74,41.00,22.60,21.99,750,0.60
75,41.00,22.60,21.99,746,0.60
76,41.00,22.60,21.99,751,0.61
77,41.00,22.60,21.99,747,0.60
78,41.00,22.60,21.99,751,0.61
79,41.00,22.60,21.99,741,0.60
80,41.00,22.60,21.99,752,0.61
81,41.00,22.60,21.99,751,0.61
82,41.00,22.60,21.99,751,0.61
83,41.00,22.60,21.99,746,0.60
84,41.00,22.60,21.99,752,0.61
85,41.00,22.60,21.99,743,0.60
86,41.00,22.60,21.99,752,0.61
87,41.00,22.60,21.99,747,0.60
88,41.00,22.60,21.99,747,0.60
89,41.00,22.60,21.99,743,0.60
90,41.00,22.60,21.99,752,0.61
91,41.00,22.60,21.99,747,0.60
92,41.00,22.60,21.99,752,0.61
93,41.00,22.60,21.99,745,0.60
94,41.00,22.60,21.99,750,0.60
95,41.00,22.60,21.99,745,0.60
96,41.00,22.60,21.99,751,0.61
97,41.00,22.60,21.99,747,0.60
98,41.00,22.60,21.99,751,0.61
99,41.00,22.60,21.99,743,0.60
100,41.00,22.60,21.99,752,0.61
101,41.00,22.60,21.99,745,0.60
102,41.00,22.60,21.99,752,0.61
103,41.00,22.60,21.99,746,0.60
104,41.00,22.60,21.99,750,0.60
105,41.00,22.60,21.99,746,0.60
106,41.00,22.60,21.99,750,0.60
107,41.00,22.60,21.99,745,0.60
108,41.00,22.60,21.99,751,0.61
109,41.00,22.60,21.99,745,0.60
110,41.00,22.60,21.99,752,0.61
111,41.00,22.60,21.99,746,0.60
112,41.00,22.60,21.99,752,0.61
113,41.00,22.60,21.99,746,0.60
114,41.00,22.60,21.99,751,0.61
115,41.00,22.60,21.99,743,0.60
116,41.00,22.60,21.99,752,0.61
117,41.00,22.60,21.99,746,0.60
118,41.00,22.60,21.99,751,0.61
119,41.00,22.60,21.99,742,0.60
120,41.00,22.60,21.99,751,0.61
121,41.00,22.60,21.99,726,0.59
122,41.00,22.60,21.99,751,0.61
123,41.00,22.60,21.99,745,0.60
124,41.00,22.60,21.99,751,0.61
125,41.00,22.60,21.99,745,0.60
126,41.00,22.60,21.99,750,0.60
127,41.00,22.60,21.99,745,0.60
128,41.00,22.60,21.99,747,0.60
129,41.00,22.60,21.99,746,0.60
130,41.00,22.60,21.99,751,0.61
131,41.00,22.60,21.99,747,0.60
132,42.00,22.60,22.01,752,0.61
133,42.00,22.60,22.01,747,0.60
134,42.00,22.60,22.01,752,0.61
135,42.00,22.60,22.01,745,0.60
136,41.00,22.60,21.99,751,0.61
137,41.00,22.60,21.99,746,0.60
138,41.00,22.60,21.99,749,0.60
139,41.00,22.60,21.99,745,0.60
140,41.00,22.60,21.99,751,0.61
141,41.00,22.60,21.99,746,0.60
142,41.00,22.60,21.99,751,0.61
143,41.00,22.60,21.99,745,0.60
144,41.00,22.60,21.99,749,0.60
145,41.00,22.60,21.99,746,0.60
146,41.00,22.60,21.99,751,0.61
147,41.00,22.60,21.99,746,0.60
148,41.00,22.60,21.99,751,0.61
149,41.00,22.60,21.99,747,0.60
150,41.00,22.60,21.99,751,0.61
151,41.00,22.60,21.99,746,0.60
152,41.00,22.60,21.99,751,0.61
153,41.00,22.60,21.99,747,0.60
154,41.00,22.60,21.99,751,0.61
155,41.00,22.60,21.99,745,0.60
156,41.00,22.60,21.99,752,0.61
157,41.00,22.60,21.99,745,0.60
158,41.00,22.60,21.99,751,0.61
159,41.00,22.60,21.99,745,0.60
160,41.00,22.60,21.99,751,0.61
161,41.00,22.60,21.99,743,0.60
162,41.00,22.60,21.99,743,0.60
163,41.00,22.60,21.99,742,0.60
164,41.00,22.60,21.99,751,0.61
165,41.00,22.60,21.99,746,0.60
166,41.00,22.60,21.99,750,0.60
167,41.00,22.60,21.99,743,0.60
168,41.00,22.60,21.99,751,0.61
169,41.00,22.60,21.99,742,0.60
170,41.00,22.60,21.99,752,0.61
171,41.00,22.60,21.99,745,0.60
172,41.00,22.60,21.99,751,0.61
173,41.00,22.60,21.99,745,0.60
174,41.00,22.60,21.99,751,0.61
175,41.00,22.60,21.99,746,0.60
176,41.00,22.60,21.99,752,0.61
177,41.00,22.60,21.99,746,0.60
178,41.00,22.60,21.99,751,0.61
179,41.00,22.60,21.99,745,0.60
180,41.00,22.60,21.99,752,0.61
181,41.00,22.60,21.99,739,0.60
182,41.00,22.60,21.99,752,0.61
183,41.00,22.60,21.99,746,0.60
184,41.00,22.60,21.99,751,0.61
185,41.00,22.60,21.99,746,0.60
186,41.00,22.60,21.99,747,0.60
187,41.00,22.60,21.99,742,0.60
188,41.00,22.60,21.99,742,0.60
189,41.00,22.60,21.99,750,0.60
190,41.00,22.60,21.99,743,0.60
1,41.00,22.60,21.99,749,0.60
2,41.00,22.60,21.99,742,0.60
3,41.00,22.60,21.99,750,0.60
4,41.00,22.60,21.99,743,0.60
5,41.00,22.60,21.99,749,0.60
6,41.00,22.60,21.99,746,0.60
7,41.00,22.60,21.99,745,0.60
8,41.00,22.60,21.99,743,0.60
9,41.00,22.60,21.99,749,0.60
10,41.00,22.60,21.99,747,0.60
11,41.00,22.60,21.99,749,0.60
12,41.00,22.60,21.99,746,0.60
13,41.00,22.60,21.99,748,0.60
14,41.00,22.60,21.99,743,0.60
15,41.00,22.60,21.99,748,0.60
16,41.00,22.60,21.99,746,0.60
17,41.00,22.60,21.99,749,0.60
18,41.00,22.60,21.99,742,0.60
19,41.00,22.60,21.99,749,0.60
20,41.00,22.60,21.99,746,0.60
21,41.00,22.60,21.99,747,0.60
22,41.00,22.60,21.99,743,0.60
23,41.00,22.60,21.99,752,0.61
24,41.00,22.60,21.99,747,0.60
25,41.00,22.60,21.99,749,0.60
26,41.00,22.60,21.99,747,0.60
27,41.00,22.60,21.99,748,0.60
28,41.00,22.60,21.99,747,0.60
29,41.00,22.60,21.99,749,0.60
30,41.00,22.60,21.99,746,0.60
31,41.00,22.60,21.99,750,0.60
32,41.00,22.60,21.99,745,0.60
33,41.00,22.60,21.99,749,0.60
34,41.00,22.60,21.99,746,0.60
35,41.00,22.60,21.99,758,0.61
36,41.00,22.60,21.99,745,0.60
37,41.00,22.60,21.99,750,0.60
38,41.00,22.60,21.99,743,0.60
39,41.00,22.60,21.99,748,0.60
40,41.00,22.60,21.99,741,0.60
41,41.00,22.60,21.99,746,0.60
42,41.00,22.60,21.99,746,0.60
43,41.00,22.60,21.99,749,0.60
44,41.00,22.60,21.99,743,0.60
45,41.00,22.60,21.99,747,0.60
46,41.00,22.60,21.99,743,0.60
47,41.00,22.60,21.99,750,0.60
48,41.00,22.60,21.99,743,0.60
49,41.00,22.60,21.99,749,0.60
50,41.00,22.60,21.99,745,0.60
51,41.00,22.60,21.99,746,0.60
52,41.00,22.60,21.99,752,0.61
53,41.00,22.60,21.99,750,0.60
54,41.00,22.60,21.99,746,0.60
55,41.00,22.60,21.99,750,0.60
56,41.00,22.60,21.99,742,0.60
57,41.00,22.60,21.99,749,0.60
58,41.00,22.60,21.99,746,0.60
59,41.00,22.60,21.99,750,0.60
60,41.00,22.60,21.99,742,0.60
61,41.00,22.60,21.99,747,0.60
62,41.00,22.60,21.99,743,0.60
63,41.00,22.60,21.99,749,0.60
64,41.00,22.60,21.99,743,0.60
65,41.00,22.60,21.99,747,0.60
66,41.00,22.60,21.99,747,0.60
67,41.00,22.60,21.99,748,0.60
68,41.00,22.60,21.99,746,0.60
69,41.00,22.60,21.99,748,0.60
70,41.00,22.60,21.99,745,0.60
71,41.00,22.60,21.99,742,0.60
72,41.00,22.60,21.99,745,0.60
73,41.00,22.60,21.99,749,0.60
74,41.00,22.60,21.99,747,0.60
75,41.00,22.60,21.99,746,0.60
76,41.00,22.60,21.99,746,0.60
77,41.00,22.60,21.99,747,0.60
78,41.00,22.60,21.99,747,0.60
79,41.00,22.60,21.99,747,0.60
80,41.00,22.60,21.99,747,0.60
81,41.00,22.60,21.99,747,0.60
82,41.00,22.60,21.99,736,0.59
83,41.00,22.60,21.99,748,0.60
84,41.00,22.60,21.99,741,0.60
85,41.00,22.60,21.99,750,0.60
86,41.00,22.60,21.99,742,0.60
87,41.00,22.60,21.99,751,0.61
88,41.00,22.60,21.99,746,0.60
89,41.00,22.60,21.99,748,0.60
90,41.00,22.60,21.99,746,0.60
91,41.00,22.60,21.99,748,0.60
92,41.00,22.60,21.99,743,0.60
93,41.00,22.60,21.99,749,0.60
94,41.00,22.60,21.99,746,0.60
95,41.00,22.60,21.99,742,0.60
96,41.00,22.60,21.99,745,0.60
97,41.00,22.60,21.99,748,0.60
98,41.00,22.60,21.99,746,0.60
99,41.00,22.60,21.99,749,0.60
100,41.00,22.60,21.99,741,0.60
101,41.00,22.60,21.99,747,0.60
102,41.00,22.60,21.99,745,0.60
103,41.00,22.60,21.99,748,0.60
104,41.00,22.60,21.99,752,0.61
105,41.00,22.60,21.99,749,0.60
106,41.00,22.60,21.99,746,0.60
107,41.00,22.60,21.99,748,0.60
108,41.00,22.60,21.99,743,0.60
109,41.00,22.60,21.99,729,0.59
110,41.00,22.60,21.99,743,0.60
111,41.00,22.60,21.99,748,0.60
112,41.00,22.60,21.99,743,0.60
113,41.00,22.60,21.99,742,0.60
114,41.00,22.60,21.99,746,0.60
115,41.00,22.60,21.99,748,0.60
116,41.00,22.60,21.99,743,0.60
117,41.00,22.60,21.99,748,0.60
118,41.00,22.60,21.99,746,0.60
119,41.00,22.60,21.99,749,0.60
120,41.00,22.60,21.99,746,0.60
121,41.00,22.60,21.99,749,0.60
122,41.00,22.60,21.99,743,0.60
123,41.00,22.60,21.99,747,0.60
124,41.00,22.60,21.99,739,0.60
125,41.00,22.60,21.99,749,0.60
126,41.00,22.60,21.99,743,0.60
127,41.00,22.60,21.99,749,0.60
128,41.00,22.60,21.99,747,0.60
129,41.00,22.60,21.99,749,0.60
130,41.00,22.60,21.99,742,0.60
131,41.00,22.60,21.99,749,0.60
132,41.00,22.60,21.99,739,0.60
133,41.00,22.60,21.99,743,0.60
134,41.00,22.60,21.99,741,0.60
135,41.00,22.60,21.99,747,0.60
136,41.00,22.60,21.99,742,0.60
137,41.00,22.60,21.99,738,0.59
138,41.00,22.60,21.99,741,0.60
139,41.00,22.60,21.99,746,0.60
1,41.00,22.60,21.99,752,0.61
2,41.00,22.60,21.99,747,0.60
3,41.00,22.60,21.99,752,0.61
4,41.00,22.60,21.99,746,0.60
5,41.00,22.60,21.99,752,0.61
6,41.00,22.60,21.99,749,0.60
7,41.00,22.60,21.99,747,0.60
8,41.00,22.60,21.99,748,0.60
9,41.00,22.60,21.99,752,0.61
10,41.00,22.60,21.99,747,0.60
11,41.00,22.60,21.99,752,0.61
12,41.00,22.60,21.99,746,0.60
13,41.00,22.60,21.99,752,0.61
14,41.00,22.60,21.99,749,0.60
15,41.00,22.60,21.99,743,0.60
16,41.00,22.60,21.99,747,0.60
17,41.00,22.60,21.99,752,0.61
18,41.00,22.60,21.99,746,0.60
19,41.00,22.60,21.99,752,0.61
20,41.00,22.60,21.99,747,0.60
21,41.00,22.60,21.99,752,0.61
22,41.00,22.60,21.99,747,0.60
23,41.00,22.60,21.99,752,0.61
24,41.00,22.60,21.99,749,0.60
25,41.00,22.60,21.99,747,0.60
26,41.00,22.60,21.99,743,0.60
27,41.00,22.60,21.99,752,0.61
28,41.00,22.60,21.99,747,0.60
29,41.00,22.60,21.99,751,0.61
30,41.00,22.60,21.99,741,0.60
31,41.00,22.60,21.99,750,0.60
32,41.00,22.60,21.99,743,0.60
33,41.00,22.60,21.99,752,0.61
34,41.00,22.60,21.99,743,0.60
35,41.00,22.60,21.99,743,0.60
36,41.00,22.60,21.99,752,0.61
37,41.00,22.60,21.99,742,0.60
38,41.00,22.60,21.99,743,0.60
1,41.00,22.60,21.99,750,0.60
2,41.00,22.60,21.99,745,0.60
3,41.00,22.60,21.99,750,0.60
4,41.00,22.60,21.99,746,0.60
5,41.00,22.60,21.99,750,0.60
6,41.00,22.60,21.99,745,0.60
7,41.00,22.60,21.99,744,0.60
8,41.00,22.60,21.99,739,0.60
9,41.00,22.60,21.99,750,0.60
10,41.00,22.60,21.99,746,0.60
11,41.00,22.60,21.99,751,0.61
12,41.00,22.60,21.99,745,0.60
13,41.00,22.60,21.99,752,0.61
14,41.00,22.60,21.99,746,0.60
15,41.00,22.60,21.99,751,0.61
16,41.00,22.60,21.99,747,0.60
17,41.00,22.60,21.99,751,0.61
18,41.00,22.60,21.99,741,0.60
19,41.00,22.60,21.99,751,0.61
20,41.00,22.60,21.99,745,0.60
21,41.00,22.60,21.99,751,0.61
22,41.00,22.60,21.99,746,0.60
23,41.00,22.60,21.99,750,0.60
24,41.00,22.60,21.99,747,0.60
25,41.00,22.60,21.99,750,0.60
26,41.00,22.60,21.99,747,0.60
27,41.00,22.60,21.99,750,0.60
28,41.00,22.60,21.99,743,0.60
29,41.00,22.60,21.99,751,0.61
30,41.00,22.60,21.99,746,0.60
31,41.00,22.60,21.99,749,0.60
32,41.00,22.60,21.99,747,0.60
33,41.00,22.60,21.99,751,0.61
34,41.00,22.60,21.99,746,0.60
35,41.00,22.60,21.99,750,0.60
36,41.00,22.60,21.99,745,0.60
37,41.00,22.60,21.99,749,0.60
38,41.00,22.60,21.99,744,0.60
39,41.00,22.60,21.99,750,0.60
40,41.00,22.60,21.99,748,0.60
41,41.00,22.60,21.99,749,0.60
42,41.00,22.60,21.99,746,0.60
43,41.00,22.60,21.99,751,0.61
44,41.00,22.60,21.99,745,0.60
45,41.00,22.60,21.99,752,0.61
46,41.00,22.60,21.99,749,0.60
47,41.00,22.60,21.99,749,0.60
48,41.00,22.60,21.99,745,0.60
49,41.00,22.60,21.99,745,0.60
50,41.00,22.60,21.99,747,0.60
51,41.00,22.60,21.99,750,0.60
52,41.00,22.60,21.99,746,0.60
53,41.00,22.60,21.99,749,0.60
54,41.00,22.60,21.99,746,0.60
55,41.00,22.60,21.99,750,0.60
56,41.00,22.60,21.99,745,0.60
57,41.00,22.60,21.99,750,0.60
58,41.00,22.60,21.99,747,0.60
59,41.00,22.60,21.99,750,0.60
60,41.00,22.60,21.99,741,0.60
61,41.00,22.60,21.99,739,0.60
62,41.00,22.60,21.99,747,0.60
63,41.00,22.60,21.99,749,0.60
64,41.00,22.60,21.99,747,0.60
65,41.00,22.60,21.99,750,0.60
66,41.00,22.60,21.99,746,0.60
67,41.00,22.60,21.99,749,0.60
68,41.00,22.60,21.99,747,0.60
69,41.00,22.60,21.99,751,0.61
70,41.00,22.60,21.99,746,0.60
71,41.00,22.60,21.99,750,0.60
72,41.00,22.60,21.99,747,0.60
73,41.00,22.60,21.99,750,0.60
74,41.00,22.60,21.99,745,0.60
75,41.00,22.60,21.99,750,0.60
76,41.00,22.60,21.99,746,0.60
77,41.00,22.60,21.99,750,0.60
78,41.00,22.60,21.99,746,0.60
79,41.00,22.60,21.99,748,0.60
80,41.00,22.60,21.99,743,0.60
81,41.00,22.60,21.99,750,0.60
82,41.00,22.60,21.99,742,0.60
83,41.00,22.60,21.99,749,0.60
84,41.00,22.60,21.99,745,0.60
85,41.00,22.60,21.99,751,0.61
86,41.00,22.60,21.99,746,0.60
87,41.00,22.60,21.99,749,0.60
88,41.00,22.60,21.99,745,0.60
89,41.00,22.60,21.99,749,0.60
90,41.00,22.60,21.99,747,0.60
91,41.00,22.60,21.99,745,0.60
92,41.00,22.60,21.99,745,0.60
93,41.00,22.60,21.99,751,0.61
94,41.00,22.60,21.99,743,0.60
95,41.00,22.60,21.99,749,0.60
96,41.00,22.60,21.99,743,0.60
97,41.00,22.60,21.99,751,0.61
98,41.00,22.60,21.99,743,0.60
99,41.00,22.60,21.99,749,0.60
100,41.00,22.60,21.99,746,0.60
101,41.00,22.60,21.99,750,0.60
102,41.00,22.60,21.99,747,0.60
103,41.00,22.60,21.99,750,0.60
104,41.00,22.60,21.99,747,0.60
105,41.00,22.60,21.99,749,0.60
106,41.00,22.60,21.99,746,0.60
107,41.00,22.60,21.99,748,0.60
108,41.00,22.60,21.99,746,0.60
109,41.00,22.60,21.99,749,0.60
110,41.00,22.60,21.99,746,0.60
111,41.00,22.60,21.99,751,0.61
112,41.00,22.60,21.99,745,0.60
113,41.00,22.60,21.99,751,0.61
114,41.00,22.60,21.99,747,0.60
115,41.00,22.60,21.99,749,0.60
116,41.00,22.60,21.99,746,0.60
117,41.00,22.60,21.99,750,0.60
118,41.00,22.60,21.99,746,0.60
119,41.00,22.60,21.99,751,0.61
120,41.00,22.60,21.99,743,0.60
121,41.00,22.60,21.99,748,0.60
122,41.00,22.60,21.99,746,0.60
123,41.00,22.60,21.99,751,0.61
124,41.00,22.60,21.99,741,0.60
125,41.00,22.60,21.99,751,0.61
126,41.00,22.60,21.99,746,0.60
127,41.00,22.60,21.99,751,0.61
128,41.00,22.60,21.99,743,0.60
129,41.00,22.60,21.99,749,0.60
130,41.00,22.60,21.99,747,0.60
131,41.00,22.60,21.99,751,0.61
132,41.00,22.60,21.99,746,0.60
133,41.00,22.60,21.99,751,0.61
134,41.00,22.60,21.99,745,0.60
135,41.00,22.60,21.99,750,0.60
136,41.00,22.60,21.99,745,0.60
137,41.00,22.60,21.99,750,0.60
138,41.00,22.60,21.99,746,0.60
139,41.00,22.60,21.99,749,0.60
140,41.00,22.60,21.99,745,0.60
141,41.00,22.60,21.99,747,0.60
142,41.00,22.60,21.99,745,0.60
143,41.00,22.60,21.99,750,0.60
144,41.00,22.60,21.99,745,0.60
145,41.00,22.60,21.99,750,0.60
146,41.00,22.60,21.99,744,0.60
147,41.00,22.60,21.99,782,0.63
148,41.00,22.60,21.99,746,0.60
149,41.00,22.60,21.99,751,0.61
150,41.00,22.60,21.99,743,0.60
151,41.00,22.60,21.99,749,0.60
152,41.00,22.60,21.99,746,0.60
153,41.00,22.60,21.99,750,0.60
154,41.00,22.60,21.99,747,0.60
155,41.00,22.60,21.99,743,0.60
156,41.00,22.60,21.99,740,0.60
157,41.00,22.60,21.99,751,0.61
158,41.00,22.60,21.99,722,0.58
159,41.00,22.60,21.99,750,0.60
160,41.00,22.60,21.99,745,0.60
161,41.00,22.60,21.99,750,0.60
162,41.00,22.60,21.99,747,0.60
163,41.00,22.60,21.99,750,0.60
164,41.00,22.60,21.99,743,0.60
165,41.00,22.60,21.99,750,0.60
166,41.00,22.60,21.99,741,0.60
167,41.00,22.60,21.99,751,0.61
168,41.00,22.60,21.99,741,0.60
169,41.00,22.60,21.99,751,0.61
170,41.00,22.60,21.99,735,0.59
171,41.00,22.60,21.99,751,0.61
172,41.00,22.60,21.99,743,0.60
173,41.00,22.60,21.99,750,0.60
174,41.00,22.60,21.99,745,0.60
175,41.00,22.60,21.99,751,0.61
176,41.00,22.60,21.99,745,0.60
177,41.00,22.60,21.99,749,0.60
178,41.00,22.60,21.99,745,0.60
179,41.00,22.60,21.99,751,0.61
180,41.00,22.60,21.99,746,0.60
181,41.00,22.60,21.99,750,0.60
182,41.00,22.60,21.99,747,0.60
183,41.00,22.60,21.99,751,0.61
184,41.00,22.60,21.99,747,0.60
185,41.00,22.60,21.99,749,0.60
186,41.00,22.60,21.99,746,0.60
187,41.00,22.60,21.99,750,0.60
188,41.00,22.60,21.99,745,0.60
189,41.00,22.60,21.99,750,0.60
190,41.00,22.60,21.99,746,0.60
191,41.00,22.60,21.99,751,0.61
192,41.00,22.60,21.99,745,0.60
193,41.00,22.60,21.99,750,0.60
194,41.00,22.60,21.99,745,0.60
195,41.00,22.60,21.99,749,0.60
196,41.00,22.60,21.99,746,0.60
197,41.00,22.60,21.99,747,0.60
198,41.00,22.60,21.99,745,0.60
199,41.00,22.60,21.99,750,0.60
200,41.00,22.60,21.99,746,0.60
201,41.00,22.60,21.99,749,0.60
202,41.00,22.60,21.99,746,0.60
203,41.00,22.60,21.99,749,0.60
204,41.00,22.60,21.99,745,0.60
205,41.00,22.60,21.99,750,0.60
206,41.00,22.60,21.99,745,0.60
207,41.00,22.60,21.99,749,0.60
208,41.00,22.60,21.99,743,0.60
209,41.00,22.60,21.99,750,0.60
210,41.00,22.60,21.99,746,0.60
211,41.00,22.60,21.99,752,0.61
212,41.00,22.60,21.99,746,0.60
213,41.00,22.60,21.99,751,0.61
214,41.00,22.60,21.99,746,0.60
215,41.00,22.60,21.99,749,0.60
